2017-05-13 21:13:48,3724.1484375
2017-05-13 21:14:14,3723.4921875
2017-05-13 21:14:39,3721.4453125
2017-05-13 21:15:05,3721.6171875
2017-05-13 21:15:31,3722.40625
2017-05-13 21:15:56,3721.8515625
2017-05-13 21:16:22,3721.7734375
2017-05-13 21:16:48,3722.015625
2017-05-13 21:17:13,3722.7265625
2017-05-13 21:17:39,3723.21875
2017-05-13 21:18:04,3722.5703125
2017-05-13 21:18:30,3721.8046875
2017-05-13 21:18:56,3722.0625
2017-05-13 21:19:21,3723.3984375
2017-05-13 21:19:47,3722.859375
2017-05-13 21:20:13,3722.7109375
2017-05-13 21:20:38,3722.2265625
2017-05-13 21:21:04,3723.4296875
2017-05-13 21:21:30,3723.5078125
2017-05-13 21:21:55,3723.0078125
2017-05-13 21:22:21,3723.1328125
2017-05-13 21:22:46,3722.1796875
2017-05-13 21:23:12,3723.4296875
2017-05-13 21:23:38,3722.9140625
2017-05-13 21:24:03,3722.7265625
2017-05-13 21:24:29,3722.6015625
2017-05-13 21:24:55,3723.0546875
2017-05-13 21:25:20,3723.7578125
2017-05-13 21:25:46,3723.0390625
2017-05-13 21:26:12,3723.2890625
2017-05-13 21:26:37,3723.0625
2017-05-13 21:27:03,3722.5859375
2017-05-13 21:27:29,3723.2109375
2017-05-13 21:27:54,3722.7109375
2017-05-13 21:28:20,3723.421875
2017-05-13 21:28:45,3723.390625
2017-05-13 21:29:11,3721.96875
2017-05-13 21:29:37,3722.1171875
2017-05-13 21:30:02,3722.03125
2017-05-13 21:30:28,3722.6171875
2017-05-13 21:30:54,3721.1328125
2017-05-13 21:31:19,3721.5234375
2017-05-13 21:31:45,3721.9453125
2017-05-13 21:32:11,3722.96875
2017-05-13 21:32:36,3719.921875
2017-05-13 21:33:02,3719.1015625
2017-05-13 21:33:27,3719.1796875
2017-05-13 21:33:53,3719.9921875
2017-05-13 21:34:19,3720.734375
2017-05-13 21:34:44,3719.5078125
2017-05-13 21:35:10,3720.015625
2017-05-13 21:35:36,3720.8359375
2017-05-13 21:36:01,3721.5390625
2017-05-13 21:36:27,3721.671875
2017-05-13 21:36:53,3721.4375
2017-05-13 21:37:18,3721.3359375
2017-05-13 21:37:44,3720.75
2017-05-13 21:38:10,3720.9375
2017-05-13 21:38:35,3721.7265625
2017-05-13 21:39:01,3720.8359375
2017-05-13 21:39:26,3721.625
2017-05-13 21:39:52,3720.8984375
2017-05-13 21:40:18,3722.015625
2017-05-13 21:40:43,3722.3203125
2017-05-13 21:41:09,3722.4375
2017-05-13 21:41:35,3721.65625
2017-05-13 21:42:00,3721.9609375
2017-05-13 21:42:26,3721.8359375
2017-05-13 21:42:52,3722.140625
2017-05-13 21:43:17,3721.5546875
2017-05-13 21:43:43,3721.796875
2017-05-13 21:44:08,3721.875
2017-05-13 21:44:34,3722.4921875
2017-05-13 21:45:00,3721.984375
2017-05-13 21:45:25,3722.3203125
2017-05-13 21:45:51,3721.59375
2017-05-13 21:46:17,3722.28125
2017-05-13 21:46:42,3721.6484375
2017-05-13 21:47:08,3722.6640625
2017-05-13 21:47:34,3722.1171875
2017-05-13 21:47:59,3721.921875
2017-05-13 21:48:25,3723.1015625
2017-05-13 21:48:51,3722.3046875
2017-05-13 21:49:16,3722.59375
2017-05-13 21:49:42,3722.671875
2017-05-13 21:50:07,3722.359375
2017-05-13 21:50:33,3722.5234375
2017-05-13 21:50:59,3722.6484375
2017-05-13 21:51:24,3722.8125
2017-05-13 21:51:50,3722.4375
2017-05-13 21:52:16,3721.84375
2017-05-13 21:52:41,3722.4765625
2017-05-13 21:53:07,3723.375
2017-05-13 21:53:33,3723.5703125
2017-05-13 21:53:58,3722.9609375
2017-05-13 21:54:24,3720.4296875
2017-05-13 21:54:49,3721.53125
2017-05-13 21:55:15,3722.1796875
2017-05-13 21:55:41,3722.203125
2017-05-13 21:56:06,3722.703125
2017-05-13 21:56:32,3723.3984375
2017-05-13 21:56:58,3722.3671875
2017-05-13 21:57:23,3722.0078125
2017-05-13 21:57:49,3721.8125
2017-05-13 21:58:15,3723.1015625
2017-05-13 21:58:40,3723.09375
2017-05-13 21:59:06,3722.5859375
2017-05-13 21:59:31,3722.203125
2017-05-13 21:59:57,3722.671875
2017-05-13 22:00:23,3722.71875
2017-05-13 22:00:48,3723.1328125
2017-05-13 22:01:14,3722.609375
2017-05-13 22:01:40,3723.3046875
2017-05-13 22:02:05,3722.4609375
2017-05-13 22:02:31,3722.9375
2017-05-13 22:02:57,3724.4453125
2017-05-13 22:03:22,3724.0703125
2017-05-13 22:03:48,3723.7890625
2017-05-13 22:04:14,3723.9375
2017-05-13 22:04:39,3724.2578125
2017-05-13 22:05:05,3724.09375
2017-05-13 22:05:30,3724.7578125
2017-05-13 22:05:56,3724.4453125
2017-05-13 22:06:22,3725.1484375
2017-05-13 22:06:47,3724.8671875
2017-05-13 22:07:13,3724.4140625
2017-05-13 22:07:39,3725.640625
2017-05-13 22:08:04,3724.3125
2017-05-13 22:08:30,3724.921875
2017-05-13 22:08:56,3724.34375
2017-05-13 22:09:21,3724.7578125
2017-05-13 22:09:47,3725.6796875
2017-05-13 22:10:12,3725.2734375
2017-05-13 22:10:38,3724.8203125
2017-05-13 22:11:04,3724.8203125
2017-05-13 22:11:29,3724.859375
2017-05-13 22:11:55,3725.71875
2017-05-13 22:12:21,3725.0390625
2017-05-13 22:12:46,3725.1640625
2017-05-13 22:13:12,3725.6484375
2017-05-13 22:13:38,3725.0234375
2017-05-13 22:14:03,3725.640625
2017-05-13 22:14:29,3724.7265625
2017-05-13 22:14:55,3724.3671875
2017-05-13 22:15:20,3725.5625
2017-05-13 22:15:46,3724.9765625
2017-05-13 22:16:11,3725.21875
2017-05-13 22:16:37,3724.1953125
2017-05-13 22:17:03,3725.453125
2017-05-13 22:17:28,3724.921875
2017-05-13 22:17:54,3724.421875
2017-05-13 22:18:20,3725.296875
2017-05-13 22:18:45,3725.03125
2017-05-13 22:19:11,3725.5625
2017-05-13 22:19:37,3725.484375
2017-05-13 22:20:02,3724.7578125
2017-05-13 22:20:28,3724.2421875
2017-05-13 22:20:53,3724.2109375
2017-05-13 22:21:19,3724.65625
2017-05-13 22:21:45,3726.2265625
2017-05-13 22:22:10,3724.7890625
2017-05-13 22:22:36,3725.1875
2017-05-13 22:23:02,3724.2109375
2017-05-13 22:23:27,3724.9609375
2017-05-13 22:23:53,3725.640625
2017-05-13 22:24:19,3724.4140625
2017-05-13 22:24:44,3724.8046875
2017-05-13 22:25:10,3725.3125
2017-05-13 22:25:36,3724.515625
2017-05-13 22:26:01,3724.875
2017-05-13 22:26:27,3725.65625
2017-05-13 22:26:52,3725.0703125
2017-05-13 22:27:18,3724.7578125
2017-05-13 22:27:44,3725.0703125
2017-05-13 22:28:09,3724.8671875
2017-05-13 22:28:35,3724.359375
2017-05-13 22:29:01,3724.984375
2017-05-13 22:29:26,3725.109375
2017-05-13 22:29:52,3725.3359375
2017-05-13 22:30:18,3726.078125
2017-05-13 22:30:43,3725.03125
2017-05-13 22:31:09,3724.640625
2017-05-13 22:31:34,3725.1015625
2017-05-13 22:32:00,3725.3828125
2017-05-13 22:32:26,3725.0546875
2017-05-13 22:32:51,3724.859375
2017-05-13 22:33:17,3724.859375
2017-05-13 22:33:43,3725.09375
2017-05-13 22:34:08,3725.25
2017-05-13 22:34:34,3724.421875
2017-05-13 22:35:00,3725.0078125
2017-05-13 22:35:25,3724.8671875
2017-05-13 22:35:51,3724.6875
2017-05-13 22:36:16,3725.0625
2017-05-13 22:36:42,3724.5625
2017-05-13 22:37:08,3724.0703125
2017-05-13 22:37:33,3724.3828125
2017-05-13 22:37:59,3724.3046875
2017-05-13 22:38:25,3724.703125
2017-05-13 22:38:50,3725.171875
2017-05-13 22:39:16,3725.8046875
2017-05-13 22:39:42,3725.609375
2017-05-13 22:40:07,3724.0390625
2017-05-13 22:40:33,3724.4375
2017-05-13 22:40:59,3724.4140625
2017-05-13 22:41:24,3725.2265625
2017-05-13 22:41:50,3724.859375
2017-05-13 22:42:15,3724.578125
2017-05-13 22:42:41,3724.75
2017-05-13 22:43:07,3725.5625
2017-05-13 22:43:32,3724.7890625
2017-05-13 22:43:58,3725.2109375
2017-05-13 22:44:24,3725.640625
2017-05-13 22:44:49,3724.984375
2017-05-13 22:45:15,3724.703125
2017-05-13 22:45:41,3724.9453125
2017-05-13 22:46:06,3724.578125
2017-05-13 22:46:32,3724.2890625
2017-05-13 22:46:57,3723.7890625
2017-05-13 22:47:23,3724.328125
2017-05-13 22:47:49,3724.6015625
2017-05-13 22:48:14,3725.2578125
2017-05-13 22:48:40,3725.4296875
2017-05-13 22:49:06,3724.8828125
2017-05-13 22:49:31,3725.0
2017-05-13 22:49:57,3724.9296875
2017-05-13 22:50:23,3723.8203125
2017-05-13 22:50:48,3723.21875
2017-05-13 22:51:14,3723.75
2017-05-13 22:51:40,3724.03125
2017-05-13 22:52:05,3725.40625
2017-05-13 22:52:31,3725.1484375
2017-05-13 22:52:56,3725.421875
2017-05-13 22:53:22,3725.109375
2017-05-13 22:53:48,3723.7890625
2017-05-13 22:54:13,3725.484375
2017-05-13 22:54:39,3725.21875
2017-05-13 22:55:05,3725.484375
2017-05-13 22:55:30,3724.4765625
2017-05-13 22:55:56,3724.9140625
2017-05-13 22:56:22,3724.4609375
2017-05-13 22:56:47,3723.984375
2017-05-13 22:57:13,3724.328125
2017-05-13 22:57:38,3724.6015625
2017-05-13 22:58:04,3724.8671875
2017-05-13 22:58:30,3723.7890625
2017-05-13 22:58:55,3723.4375
2017-05-13 22:59:21,3722.8671875
2017-05-13 22:59:47,3723.015625
2017-05-13 23:00:12,3722.734375
2017-05-13 23:00:38,3723.1953125
2017-05-13 23:01:04,3723.4296875
2017-05-13 23:01:29,3723.09375
2017-05-13 23:01:55,3722.7578125
2017-05-13 23:02:21,3721.7421875
2017-05-13 23:02:46,3723.4140625
2017-05-13 23:03:12,3722.125
2017-05-13 23:03:37,3721.9765625
2017-05-13 23:04:03,3723.078125
2017-05-13 23:04:29,3722.3671875
2017-05-13 23:04:54,3722.2734375
2017-05-13 23:05:20,3723.0234375
2017-05-13 23:05:46,3722.4140625
2017-05-13 23:06:11,3722.1875
2017-05-13 23:06:37,3723.4140625
2017-05-13 23:07:03,3722.671875
2017-05-13 23:07:28,3721.8984375
2017-05-13 23:07:54,3722.78125
2017-05-13 23:08:19,3722.3125
2017-05-13 23:08:45,3721.109375
2017-05-13 23:09:11,3721.625
2017-05-13 23:09:36,3723.234375
2017-05-13 23:10:02,3722.5390625
2017-05-13 23:10:28,3722.6171875
2017-05-13 23:10:53,3722.796875
2017-05-13 23:11:19,3722.828125
2017-05-13 23:11:45,3723.4765625
2017-05-13 23:12:10,3722.8828125
2017-05-13 23:12:36,3721.8046875
2017-05-13 23:13:01,3719.765625
2017-05-13 23:13:27,3719.7265625
2017-05-13 23:13:53,3719.7109375
2017-05-13 23:14:18,3719.8203125
2017-05-13 23:14:44,3719.890625
2017-05-13 23:15:10,3720.6171875
2017-05-13 23:15:35,3721.25
2017-05-13 23:16:01,3721.671875
2017-05-13 23:16:27,3721.1953125
2017-05-13 23:16:52,3720.484375
2017-05-13 23:17:18,3721.421875
2017-05-13 23:17:44,3720.9609375
2017-05-13 23:18:09,3721.484375
2017-05-13 23:18:35,3721.7265625
2017-05-13 23:19:00,3721.890625
2017-05-13 23:19:26,3722.109375
2017-05-13 23:19:52,3721.8203125
2017-05-13 23:20:17,3722.5
2017-05-13 23:20:43,3721.578125
2017-05-13 23:21:09,3721.4453125
2017-05-13 23:21:34,3722.2578125
2017-05-13 23:22:00,3721.8203125
2017-05-13 23:22:26,3721.5078125
2017-05-13 23:22:51,3721.796875
2017-05-13 23:23:17,3721.84375
2017-05-13 23:23:42,3721.4375
2017-05-13 23:24:08,3721.8125
2017-05-13 23:24:34,3722.5703125
2017-05-13 23:24:59,3721.71875
2017-05-13 23:25:25,3722.5234375
2017-05-13 23:25:51,3722.375
2017-05-13 23:26:16,3722.0390625
2017-05-13 23:26:42,3721.9453125
2017-05-13 23:27:08,3722.453125
2017-05-13 23:27:33,3722.4453125
2017-05-13 23:27:59,3722.3125
2017-05-13 23:28:25,3722.6015625
2017-05-13 23:28:50,3722.421875
2017-05-13 23:29:16,3721.1640625
2017-05-13 23:29:41,3721.796875
2017-05-13 23:30:07,3721.6640625
2017-05-13 23:30:33,3721.734375
2017-05-13 23:30:58,3721.9375
2017-05-13 23:31:24,3720.953125
2017-05-13 23:31:50,3721.2578125
2017-05-13 23:32:15,3721.84375
2017-05-13 23:32:41,3720.4375
2017-05-13 23:33:07,3721.5625
2017-05-13 23:33:32,3721.9375
2017-05-13 23:33:58,3721.0390625
2017-05-13 23:34:23,3722.5
2017-05-13 23:34:49,3721.140625
2017-05-13 23:35:15,3721.859375
2017-05-13 23:35:40,3721.5390625
2017-05-13 23:36:06,3722.1015625
2017-05-13 23:36:32,3721.5703125
2017-05-13 23:36:57,3722.0625
2017-05-13 23:37:23,3721.546875
2017-05-13 23:37:49,3722.7109375
2017-05-13 23:38:14,3722.140625
2017-05-13 23:38:40,3721.8359375
2017-05-13 23:39:06,3721.4765625
2017-05-13 23:39:31,3721.5625
2017-05-13 23:39:57,3722.3515625
2017-05-13 23:40:22,3722.3828125
2017-05-13 23:40:48,3722.5859375
2017-05-13 23:41:14,3722.6328125
2017-05-13 23:41:39,3722.4375
2017-05-13 23:42:05,3721.5546875
2017-05-13 23:42:31,3722.671875
2017-05-13 23:42:56,3721.9609375
2017-05-13 23:43:22,3723.0234375
2017-05-13 23:43:48,3723.3125
2017-05-13 23:44:13,3722.671875
2017-05-13 23:44:39,3722.8203125
2017-05-13 23:45:04,3722.5625
2017-05-13 23:45:30,3722.8984375
2017-05-13 23:45:56,3723.6484375
2017-05-13 23:46:21,3722.7734375
2017-05-13 23:46:47,3723.6640625
2017-05-13 23:47:13,3723.03125
2017-05-13 23:47:38,3722.78125
2017-05-13 23:48:04,3723.78125
2017-05-13 23:48:30,3723.046875
2017-05-13 23:48:55,3723.5
2017-05-13 23:49:21,3722.890625
2017-05-13 23:49:46,3723.4921875
2017-05-13 23:50:12,3723.296875
2017-05-13 23:50:38,3723.453125
2017-05-13 23:51:03,3723.7265625
2017-05-13 23:51:29,3723.2890625
2017-05-13 23:51:55,3723.4453125
2017-05-13 23:52:20,3723.4375
2017-05-13 23:52:46,3723.5859375
2017-05-13 23:53:12,3723.4921875
2017-05-13 23:53:37,3723.25
2017-05-13 23:54:03,3723.5
2017-05-13 23:54:29,3723.9375
2017-05-13 23:54:54,3723.4765625
2017-05-13 23:55:20,3723.328125
2017-05-13 23:55:45,3723.5625
2017-05-13 23:56:11,3723.6171875
2017-05-13 23:56:37,3722.890625
2017-05-13 23:57:02,3722.390625
2017-05-13 23:57:28,3722.890625
2017-05-13 23:57:54,3722.640625
2017-05-13 23:58:19,3722.03125
2017-05-13 23:58:45,3723.1640625
2017-05-13 23:59:11,3722.5
2017-05-13 23:59:36,3721.5
2017-05-14 00:00:02,3722.7578125
2017-05-14 00:00:27,3722.3203125
2017-05-14 00:00:53,3722.453125
2017-05-14 00:01:19,3722.9921875
2017-05-14 00:01:44,3723.1484375
2017-05-14 00:02:10,3722.6640625
2017-05-14 00:02:36,3723.1796875
2017-05-14 00:03:01,3724.0859375
2017-05-14 00:03:27,3724.109375
2017-05-14 00:03:53,3723.6640625
2017-05-14 00:04:18,3723.4140625
2017-05-14 00:04:44,3722.0234375
2017-05-14 00:05:10,3722.9296875
2017-05-14 00:05:35,3723.5234375
2017-05-14 00:06:01,3721.921875
2017-05-14 00:06:26,3722.328125
2017-05-14 00:06:52,3722.2578125
2017-05-14 00:07:18,3721.3203125
2017-05-14 00:07:43,3722.96875
2017-05-14 00:08:09,3721.984375
2017-05-14 00:08:35,3723.3359375
2017-05-14 00:09:00,3723.234375
2017-05-14 00:09:26,3723.5859375
2017-05-14 00:09:52,3723.734375
2017-05-14 00:10:17,3723.5859375
2017-05-14 00:10:43,3724.2890625
2017-05-14 00:11:08,3723.765625
2017-05-14 00:11:34,3723.6328125
2017-05-14 00:12:00,3723.6640625
2017-05-14 00:12:25,3723.765625
2017-05-14 00:12:51,3723.7734375
2017-05-14 00:13:17,3723.453125
2017-05-14 00:13:42,3722.96875
2017-05-14 00:14:08,3722.96875
2017-05-14 00:14:34,3722.484375
2017-05-14 00:14:59,3723.2421875
2017-05-14 00:15:25,3722.3359375
2017-05-14 00:15:51,3722.984375
2017-05-14 00:16:16,3721.640625
2017-05-14 00:16:42,3722.8125
2017-05-14 00:17:07,3721.015625
2017-05-14 00:17:33,3722.65625
2017-05-14 00:17:59,3722.15625
2017-05-14 00:18:24,3723.171875
2017-05-14 00:18:50,3724.15625
2017-05-14 00:19:16,3722.34375
2017-05-14 00:19:41,3722.9296875
2017-05-14 00:20:07,3723.484375
2017-05-14 00:20:33,3723.328125
2017-05-14 00:20:58,3723.65625
2017-05-14 00:21:24,3723.0703125
2017-05-14 00:21:49,3722.2109375
2017-05-14 00:22:15,3722.8984375
2017-05-14 00:22:41,3722.921875
2017-05-14 00:23:06,3722.1953125
2017-05-14 00:23:32,3722.6953125
2017-05-14 00:23:58,3722.4609375
2017-05-14 00:24:23,3722.703125
2017-05-14 00:24:49,3722.6484375
2017-05-14 00:25:15,3722.140625
2017-05-14 00:25:40,3722.7734375
2017-05-14 00:26:06,3723.0234375
2017-05-14 00:26:32,3723.546875
2017-05-14 00:26:57,3723.2890625
2017-05-14 00:27:23,3723.859375
2017-05-14 00:27:48,3723.453125
2017-05-14 00:28:14,3723.5859375
2017-05-14 00:28:40,3724.1015625
2017-05-14 00:29:05,3724.109375
2017-05-14 00:29:31,3723.9140625
2017-05-14 00:29:57,3721.953125
2017-05-14 00:30:22,3722.8515625
2017-05-14 00:30:48,3723.5546875
2017-05-14 00:31:14,3722.3984375
2017-05-14 00:31:39,3722.9609375
2017-05-14 00:32:05,3723.0390625
2017-05-14 00:32:30,3723.234375
2017-05-14 00:32:56,3724.140625
2017-05-14 00:33:22,3723.28125
2017-05-14 00:33:47,3723.2734375
2017-05-14 00:34:13,3723.78125
2017-05-14 00:34:39,3723.7265625
2017-05-14 00:35:04,3723.3671875
2017-05-14 00:35:30,3723.625
2017-05-14 00:35:56,3723.890625
2017-05-14 00:36:21,3722.8671875
2017-05-14 00:36:47,3723.2890625
2017-05-14 00:37:12,3723.359375
2017-05-14 00:37:38,3722.765625
2017-05-14 00:38:04,3723.2265625
2017-05-14 00:38:29,3723.28125
2017-05-14 00:38:55,3723.5078125
2017-05-14 00:39:21,3724.0546875
2017-05-14 00:39:46,3723.234375
2017-05-14 00:40:12,3723.09375
2017-05-14 00:40:38,3723.71875
2017-05-14 00:41:03,3723.546875
2017-05-14 00:41:29,3723.7421875
2017-05-14 00:41:55,3723.7109375
2017-05-14 00:42:20,3723.1171875
2017-05-14 00:42:46,3724.4140625
2017-05-14 00:43:11,3723.359375
2017-05-14 00:43:37,3723.265625
2017-05-14 00:44:03,3723.8671875
2017-05-14 00:44:28,3724.1328125
2017-05-14 00:44:54,3723.421875
2017-05-14 00:45:20,3723.5078125
2017-05-14 00:45:45,3724.7109375
2017-05-14 00:46:11,3724.40625
2017-05-14 00:46:37,3724.0234375
2017-05-14 00:47:02,3724.3984375
2017-05-14 00:47:28,3724.109375
2017-05-14 00:47:53,3724.2578125
2017-05-14 00:48:19,3723.859375
2017-05-14 00:48:45,3724.2890625
2017-05-14 00:49:10,3724.71875
2017-05-14 00:49:36,3724.4140625
2017-05-14 00:50:02,3723.0078125
2017-05-14 00:50:27,3723.875
2017-05-14 00:50:53,3724.28125
2017-05-14 00:51:19,3724.4609375
2017-05-14 00:51:44,3724.0859375
2017-05-14 00:52:10,3724.0703125
2017-05-14 00:52:36,3724.6015625
2017-05-14 00:53:01,3724.6875
2017-05-14 00:53:27,3724.1640625
2017-05-14 00:53:52,3723.984375
2017-05-14 00:54:18,3722.796875
2017-05-14 00:54:44,3720.3828125
2017-05-14 00:55:09,3721.59375
2017-05-14 00:55:35,3721.234375
2017-05-14 00:56:01,3720.8984375
2017-05-14 00:56:26,3720.6484375
2017-05-14 00:56:52,3721.9140625
2017-05-14 00:57:18,3720.8046875
2017-05-14 00:57:43,3721.7578125
2017-05-14 00:58:09,3721.859375
2017-05-14 00:58:34,3721.4296875
2017-05-14 00:59:00,3721.8515625
2017-05-14 00:59:26,3721.015625
2017-05-14 00:59:51,3721.390625
2017-05-14 01:00:17,3721.921875
2017-05-14 01:00:43,3720.2421875
2017-05-14 01:01:08,3721.375
2017-05-14 01:01:34,3721.6875
2017-05-14 01:02:00,3722.5
2017-05-14 01:02:25,3721.359375
2017-05-14 01:02:51,3722.703125
2017-05-14 01:03:17,3723.1015625
2017-05-14 01:03:42,3722.3671875
2017-05-14 01:04:08,3722.3046875
2017-05-14 01:04:33,3722.3984375
2017-05-14 01:04:59,3722.7109375
2017-05-14 01:05:25,3722.6328125
2017-05-14 01:05:50,3722.671875
2017-05-14 01:06:16,3721.7734375
2017-05-14 01:06:42,3721.8046875
2017-05-14 01:07:07,3722.4765625
2017-05-14 01:07:33,3722.375
2017-05-14 01:07:59,3721.9140625
2017-05-14 01:08:24,3723.015625
2017-05-14 01:08:50,3723.9765625
2017-05-14 01:09:15,3721.921875
2017-05-14 01:09:41,3722.0390625
2017-05-14 01:10:07,3722.5859375
2017-05-14 01:10:32,3721.9765625
2017-05-14 01:10:58,3722.3671875
2017-05-14 01:11:24,3721.1640625
2017-05-14 01:11:49,3722.3515625
2017-05-14 01:12:15,3722.4609375
2017-05-14 01:12:41,3722.515625
2017-05-14 01:13:06,3721.0
2017-05-14 01:13:32,3722.0859375
2017-05-14 01:13:57,3721.28125
2017-05-14 01:14:23,3721.109375
2017-05-14 01:14:49,3720.328125
2017-05-14 01:15:14,3721.6015625
2017-05-14 01:15:40,3721.1015625
2017-05-14 01:16:06,3720.984375
2017-05-14 01:16:31,3720.8359375
2017-05-14 01:16:57,3721.6484375
2017-05-14 01:17:23,3720.390625
2017-05-14 01:17:48,3721.015625
2017-05-14 01:18:14,3720.765625
2017-05-14 01:18:40,3722.0078125
2017-05-14 01:19:05,3721.9140625
2017-05-14 01:19:31,3721.125
2017-05-14 01:19:56,3721.625
2017-05-14 01:20:22,3721.8671875
2017-05-14 01:20:48,3721.3359375
2017-05-14 01:21:13,3722.4375
2017-05-14 01:21:39,3722.3984375
2017-05-14 01:22:05,3721.5625
2017-05-14 01:22:30,3720.6875
2017-05-14 01:22:56,3721.3984375
2017-05-14 01:23:22,3722.421875
2017-05-14 01:23:47,3722.53125
2017-05-14 01:24:13,3721.2578125
2017-05-14 01:24:38,3721.828125
2017-05-14 01:25:04,3721.25
2017-05-14 01:25:30,3722.0234375
2017-05-14 01:25:55,3722.5234375
2017-05-14 01:26:21,3720.8359375
2017-05-14 01:26:47,3722.421875
2017-05-14 01:27:12,3722.2578125
2017-05-14 01:27:38,3722.0234375
2017-05-14 01:28:04,3722.1953125
2017-05-14 01:28:29,3722.078125
2017-05-14 01:28:55,3723.25
2017-05-14 01:29:21,3722.2734375
2017-05-14 01:29:46,3721.4453125
2017-05-14 01:30:12,3722.5859375
2017-05-14 01:30:37,3722.1328125
2017-05-14 01:31:03,3722.765625
2017-05-14 01:31:29,3722.2734375
2017-05-14 01:31:54,3723.78125
2017-05-14 01:32:20,3721.546875
2017-05-14 01:32:46,3721.8203125
2017-05-14 01:33:11,3721.671875
2017-05-14 01:33:37,3722.2734375
2017-05-14 01:34:03,3722.3046875
2017-05-14 01:34:28,3722.71875
2017-05-14 01:34:54,3722.4375
2017-05-14 01:35:19,3722.3359375
2017-05-14 01:35:45,3722.125
2017-05-14 01:36:11,3722.7890625
2017-05-14 01:36:36,3722.5
2017-05-14 01:37:02,3722.5234375
2017-05-14 01:37:28,3722.8046875
2017-05-14 01:37:53,3723.6640625
2017-05-14 01:38:19,3722.9921875
2017-05-14 01:38:45,3723.1953125
2017-05-14 01:39:10,3723.6875
2017-05-14 01:39:36,3722.703125
2017-05-14 01:40:02,3723.0234375
2017-05-14 01:40:27,3722.9296875
2017-05-14 01:40:53,3722.65625
2017-05-14 01:41:18,3723.015625
2017-05-14 01:41:44,3722.7109375
2017-05-14 01:42:10,3723.78125
2017-05-14 01:42:35,3723.1796875
2017-05-14 01:43:01,3723.2734375
2017-05-14 01:43:27,3722.328125
2017-05-14 01:43:52,3722.3671875
2017-05-14 01:44:18,3721.9140625
2017-05-14 01:44:44,3723.09375
2017-05-14 01:45:09,3723.09375
2017-05-14 01:45:35,3723.1171875
2017-05-14 01:46:00,3722.359375
2017-05-14 01:46:26,3723.65625
2017-05-14 01:46:52,3721.8515625
2017-05-14 01:47:17,3723.4140625
2017-05-14 01:47:43,3721.84375
2017-05-14 01:48:09,3723.234375
2017-05-14 01:48:34,3722.03125
2017-05-14 01:49:00,3723.3984375
2017-05-14 01:49:26,3723.109375
2017-05-14 01:49:51,3722.78125
2017-05-14 01:50:17,3722.765625
2017-05-14 01:50:42,3722.5703125
2017-05-14 01:51:08,3722.34375
2017-05-14 01:51:34,3721.734375
2017-05-14 01:51:59,3720.8359375
2017-05-14 01:52:25,3723.34375
2017-05-14 01:52:51,3722.6796875
2017-05-14 01:53:16,3722.25
2017-05-14 01:53:42,3722.0703125
2017-05-14 01:54:08,3722.203125
2017-05-14 01:54:33,3722.0546875
2017-05-14 01:54:59,3723.046875
2017-05-14 01:55:25,3721.65625
2017-05-14 01:55:50,3721.4921875
2017-05-14 01:56:16,3722.09375
2017-05-14 01:56:41,3721.9140625
2017-05-14 01:57:07,3723.1328125
2017-05-14 01:57:33,3722.1875
2017-05-14 01:57:58,3721.6796875
2017-05-14 01:58:24,3722.1640625
2017-05-14 01:58:50,3722.6171875
2017-05-14 01:59:15,3722.1796875
2017-05-14 01:59:41,3723.5078125
2017-05-14 02:00:07,3723.1953125
2017-05-14 02:00:32,3722.7109375
2017-05-14 02:00:58,3722.765625
2017-05-14 02:01:23,3722.78125
2017-05-14 02:01:49,3722.5859375
2017-05-14 02:02:15,3722.640625
2017-05-14 02:02:40,3723.328125
2017-05-14 02:03:06,3722.53125
2017-05-14 02:03:32,3722.34375
2017-05-14 02:03:57,3722.9609375
2017-05-14 02:04:23,3722.9765625
2017-05-14 02:04:49,3722.6484375
2017-05-14 02:05:14,3722.9375
2017-05-14 02:05:40,3721.5
2017-05-14 02:06:06,3722.6640625
2017-05-14 02:06:31,3722.3359375
2017-05-14 02:06:57,3722.8046875
2017-05-14 02:07:22,3722.4765625
2017-05-14 02:07:48,3721.8046875
2017-05-14 02:08:14,3722.859375
2017-05-14 02:08:39,3722.734375
2017-05-14 02:09:05,3722.0
2017-05-14 02:09:31,3722.1328125
2017-05-14 02:09:56,3722.9921875
2017-05-14 02:10:22,3721.8203125
2017-05-14 02:10:48,3723.03125
2017-05-14 02:11:13,3723.6015625
2017-05-14 02:11:39,3721.2265625
2017-05-14 02:12:04,3722.25
2017-05-14 02:12:30,3722.015625
2017-05-14 02:12:56,3722.3125
2017-05-14 02:13:21,3722.96875
2017-05-14 02:13:47,3721.515625
2017-05-14 02:14:13,3721.9609375
2017-05-14 02:14:38,3722.09375
2017-05-14 02:15:04,3722.078125
2017-05-14 02:15:30,3721.21875
2017-05-14 02:15:55,3723.1796875
2017-05-14 02:16:21,3722.3203125
2017-05-14 02:16:47,3722.0546875
2017-05-14 02:17:12,3722.6328125
2017-05-14 02:17:38,3722.171875
2017-05-14 02:18:03,3722.609375
2017-05-14 02:18:29,3722.1484375
2017-05-14 02:18:55,3722.4296875
2017-05-14 02:19:20,3722.734375
2017-05-14 02:19:46,3722.3359375
2017-05-14 02:20:12,3722.3359375
